2,460.9601352,45.01134407,-4.17703946,23.92484984,66.19399912,17.76951855,-1.116747773
2,472.4209639,45.00995375,-5.02123231,-54.90446001,66.30553294,176.7022066,-0.92806949
2,490.6247506,45.05776463,-20.71540275,2.506077897,50.93111995,227.2824603,-0.979684821
2,473.1382549,45.01803541,-4.89964942,-39.13177134,31.68473134,86.57254257,-1.068495148
2,476.1288127,45.02911849,6.45366964,28.93952345,62.52602935,250.3160494,-0.880828752
2,482.3096408,44.96805774,0.56100751,28.06365135,27.85067391,15.39672174,-1.076931858
2,466.1469847,45.0480287,10.7557902,47.68446734,49.71113907,268.2323486,-0.894655274
2,448.437912,45.01656738,4.94264126,42.76492024,25.14810435,265.6244334,-0.903649327
2,486.6172171,45.01236332,20.43981214,-11.88781314,46.83748293,214.2470582,-0.894151241
2,476.1306415,45.03153223,0.37497775,-8.9161109,57.68886455,55.03045975,-1.133324283
2,460.8055578,44.97943423,0.68655532,-11.60256946,55.65977068,57.93624219,-1.094708116
2,484.6731001,45.01628044,5.00086298,62.55180983,44.6850479,282.8030388,-0.973191613
2,459.8911559,44.98969625,-14.28443693,-23.9815408,36.70667288,202.8694799,-0.937010463
2,488.668815,45.00244292,-18.9852458,9.170833053,49.27217881,233.1866657,-0.976467264
2,441.7359409,45.04252747,-10.94294796,18.92803992,63.94440569,23.42455993,-1.090806128
2,504.647742,45.04476436,-13.53340607,-0.581587887,53.4653858,45.62541756,-1.216263939
2,476.0403502,44.98948193,15.96830358,-52.32069917,36.74458496,100.7618016,-1.024826566
2,502.4061423,44.97881482,2.72483064,4.915128645,26.17320255,39.73144049,-1.118617545
2,486.2819868,44.96420379,-2.5467608,-22.71706253,52.09852334,70.08548303,-1.14139926
2,463.5006008,44.97691642,-9.49552562,86.85691823,43.60711324,306.4213555,-0.996890758
2,490.4889821,45.01407459,-17.05945511,77.03211291,66.72674365,294.4178323,-1.038795303
2,468.997466,44.97901835,-5.99629055,64.62134538,45.99508689,335.2942723,-1.048674508
2,489.7849931,45.02683719,17.72096648,-6.757348684,51.64945573,52.53179219,-1.113432106
2,473.6522511,44.95069678,-24.92490793,3.887537747,59.89409327,40.56498231,-1.187905401
2,489.137922,45.03623029,-18.5126467,-48.11865363,49.95950164,97.5951167,-1.147947647
2,484.8739485,44.97669139,20.97304218,24.58238402,26.37754915,248.303406,-0.935740014
2,482.1879888,44.96928417,-22.02227206,81.6770788,36.74566596,318.9844373,-1.081206575
2,463.0240128,44.92792621,-2.91628044,-3.629245686,41.72882075,221.6631217,-0.902735958
2,469.1772706,44.96195104,14.33659565,-15.52616815,67.66102845,62.66995278,-1.105728849
2,488.3468584,44.99014977,3.83364712,29.97931444,45.89727801,12.34684406,-1.114344661
2,461.9903897,45.00472108,-12.91007797,5.368279179,40.43367841,39.16325444,-1.096044781
2,473.7162665,44.99155588,5.33395715,-69.98521183,25.27497427,117.8553516,-1.013692033
2,481.8840308,44.95097901,-9.42172669,-25.96834009,40.74518689,73.02890949,-1.122575669
2,480.057076,44.99286554,20.99991725,-2.975842289,22.47481955,48.06904786,-1.024470299
2,434.4098347,45.01402388,22.31429387,11.87934081,58.01727517,235.3653436,-0.755673407
2,480.4938475,44.97998972,12.58340917,85.57660198,37.07107093,314.9763573,-0.998587292
2,473.3987007,44.98475533,-10.5454511,-39.48906183,40.6756565,87.63451586,-1.094926291
2,492.73202,44.99755594,21.6083534,-83.05574892,54.86015968,134.406004,-1.01006572
2,457.8262113,45.04119795,-1.38409078,-80.94016588,46.17315861,131.7035445,-0.987658877
2,456.6832433,44.98692438,-16.16974276,44.19457615,62.11769993,355.3562935,-1.096459605
2,478.0130906,45.00206401,22.5748896,-29.26959552,30.94456641,76.08890046,-1.025939636
2,456.2101831,44.97509153,-9.62289703,59.94682798,49.66209974,339.6071136,-1.039709553
2,467.7170375,44.97858444,9.15579411,54.32450215,65.05106064,344.1901409,-1.050053906
2,470.3756926,44.98143304,4.76980675,44.22474737,55.291646,356.0224068,-1.071539641
2,454.2395849,44.98594162,-3.01147471,-34.89577823,42.05537487,82.89406424,-1.044929812
2,471.9114867,44.97865111,9.48311245,-69.55491288,47.70235343,160.8588588,-0.943923017
2,470.4236942,44.95448492,12.49178925,73.62282863,28.66888046,327.9372085,-0.989766301
2,462.8331406,44.9717071,8.02997256,25.30136856,38.43007875,17.66992401,-1.040988829
2,487.3837598,44.98423639,13.82855526,50.64979892,74.24476965,347.6263869,-1.100626492
2,497.0500355,45.05620073,5.47817524,-20.93147539,15.82440415,204.7859657,-1.014380087
2,498.2747361,44.99317448,6.45080922,39.35780386,38.53312625,2.799741145,-1.108527045
2,469.2731732,45.01335748,-2.22788836,62.39216095,27.68028058,339.5942455,-1.029093449
2,498.0293355,45.00472898,-12.84493926,-21.75923832,18.78021488,203.9999285,-1.04976415
2,455.0652871,45.00566179,-2.5370271,15.45305593,49.36841225,27.88298128,-1.074452819
2,482.034757,44.98307969,-6.23647888,75.59944217,38.95778817,296.0719022,-1.015084091
2,481.7675343,44.96851816,12.32166852,1.705450911,39.47063431,43.05289066,-1.082757685
2,463.076234,45.00128418,5.23773922,66.42048035,76.42566506,282.7240219,-0.897747109
2,480.795422,45.03044093,-11.95380939,-84.27742761,56.70150265,136.0869076,-1.053280418
2,473.2993572,45.01154289,-9.82710545,-62.78296367,27.91819787,110.8055212,-1.053705928
2,466.2548967,44.99763564,3.53828925,64.71823255,39.54613605,285.3457486,-0.945685352
2,479.2073512,45.00689802,18.47796728,-89.70518612,23.41377662,137.5475585,-0.97928352
2,457.0404404,44.9982902,-3.60979317,-77.67095278,36.99847661,127.1976626,-0.993880035
2,442.8740261,45.04498358,-0.97326472,-10.94327114,21.30482834,56.51968187,-0.98882055
2,453.3282329,45.03063374,4.84021275,-3.734633424,46.48065987,221.6959871,-0.855521365
2,475.2752734,45.04447495,11.33939907,29.76936707,44.96070901,12.52900419,-1.068973565
2,484.15459,44.95253324,-32.02755592,25.54540881,66.05685735,16.02516514,-1.223273114
2,471.9973012,45.01633842,5.47134003,-50.94421875,23.11606828,98.13386139,-1.022875212
2,488.7042511,44.91447403,-2.93722317,-29.42451497,38.05057443,197.681666,-0.97476974
2,483.4582582,44.96035901,-20.42297627,71.65818542,44.24996655,328.3350943,-1.097852114
2,468.1085052,44.98871289,-3.21015781,-58.87693409,47.58100554,171.0946617,-0.946714824
2,492.8711001,45.03624724,20.75116552,-9.630423426,78.83790763,56.16972333,-1.169526136
2,484.2236218,44.99644604,-8.49283044,24.63085527,52.86216148,17.75298452,-1.149500985
2,481.5691511,45.00717911,7.16731717,79.2950841,56.84808249,319.0240807,-1.024860443
2,467.683519,44.96459384,-4.30040553,68.69084423,41.45878742,288.8866289,-0.968721007
2,483.6053866,44.95105809,13.71422024,1.762813479,41.59458123,226.5394197,-0.911306533
2,461.3855984,45.00865204,15.02936296,-11.38711115,63.76147182,58.05429487,-1.082276323
2,485.6070602,44.99011774,7.20861889,-36.52722698,57.77582912,192.5423067,-0.916470164
2,450.2560177,44.99725046,-4.15672935,-32.93316012,50.34354851,195.5714462,-0.875140051
2,435.6292624,45.01535195,-6.19488952,-66.55226693,64.17776398,166.2722798,-0.877121583
2,463.5285033,45.01678266,6.89711464,20.54893111,37.70708151,22.85432878,-1.046288332
2,476.2432206,45.00854543,5.66020953,11.22558165,41.11006011,235.2849535,-0.915306641
2,456.5479998,45.02152243,-20.28246648,60.41828264,54.34424209,279.4808057,-0.952203589
2,472.9118338,45.00884109,-28.24011168,-69.25644695,64.65622539,163.0847157,-1.009328627
2,466.0886525,45.05431921,12.54077265,-38.11880872,40.42592106,86.24691428,-1.031237672
2,489.1442087,45.01449263,-10.1740524,-45.52229953,37.67398975,93.68767132,-1.116966782
2,456.9973344,44.99147262,-24.8541546,13.83815987,40.53611068,29.95466123,-1.108746944
2,457.6123515,44.96384241,-29.99648617,14.96091132,49.46795778,28.43487506,-1.138784334
2,479.8146857,44.99247893,2.1582588,47.84853043,63.658774,267.1780796,-0.920412396
2,481.5816206,44.9816926,19.74073038,53.07957093,64.3366221,271.9088175,-0.89451019
2,481.1904556,45.0131523,-17.96262732,67.38944213,69.60753674,329.937515,-1.109769165
2,456.0735358,45.02663232,8.88913914,-8.086471658,44.98882206,217.7429594,-0.856591787
2,504.0204767,45.00790902,-18.82391454,75.41134735,57.73840725,323.2742726,-1.136855719
2,467.9891012,44.9768722,8.41541157,-51.65359356,28.63791263,99.38605803,-1.014467936
2,448.8098103,45.00923608,14.81205235,-72.07221977,39.74357177,157.7655292,-0.893981255
2,463.7599844,44.99511288,-23.43499101,39.91888309,26.95831311,2.909562304,-1.079870763
2,486.6553909,44.99717091,0.26479706,40.00199481,44.05376411,261.6398661,-0.961294179
2,461.7240229,44.98205123,4.06449091,32.6062679,26.82313641,255.781951,-0.925179704
2,474.6186416,45.01818124,-16.00874097,-18.13131267,49.20515399,208.7097654,-0.943883689
2,473.5529171,44.98045945,-6.50620718,57.95976479,29.06308544,280.0206638,-0.987290136
2,468.8577858,45.0286796,10.81305923,-89.64319212,52.8257957,141.1572878,-0.968879412
2,478.741358,44.98144411,-3.43381107,85.39700273,63.63866223,312.0208052,-1.027908568
2,460.451073,44.97134134,0.05810469,-36.78451708,59.55286058,86.20785062,-1.078083296
2,455.1400697,45.00679048,-14.39334063,55.06386257,47.8644945,344.9871151,-1.053706716
2,469.1998053,44.98014469,0.63829948,-38.83833936,15.27883238,187.3034234,-0.97141302
2,475.9461298,45.04179213,17.64885955,66.68475075,50.80568729,286.1618888,-0.927545175
2,477.5156962,45.00002283,8.66500836,-30.76414464,47.03771891,197.1311322,-0.910260821
2,448.5158841,44.99543569,-16.53884692,-32.62121878,45.43286866,80.78601912,-1.069435679
2,501.1112533,44.98288,30.51799911,4.167738848,42.39238602,228.7867775,-0.911282723
2,479.2376441,44.9940472,-10.28563698,27.20169027,57.52522277,14.67907469,-1.148891798
2,447.5812115,44.94472242,1.19993162,-20.81856875,41.45282876,206.0120266,-0.866792461
2,469.4249174,45.02203464,35.85030139,78.31419047,49.04036682,320.7952047,-0.93831982
2,443.8057118,45.05357076,1.09331071,-44.21538701,46.67537664,93.52711482,-1.010512414
2,450.4156297,44.97846818,18.31872235,68.47850443,68.08083715,328.4666439,-0.963090633
2,498.6504184,45.04599244,4.75479354,74.17926091,67.3027169,323.376373,-1.080828187
2,502.104141,44.987419,0.5991184,-0.34147589,59.06738207,224.6856885,-0.941358657
2,475.61979,44.99181815,-0.78759545,3.414475047,46.20842553,228.0694391,-0.91547398
2,465.8404676,45.00821485,11.77948921,-9.65953017,50.44295915,55.75095266,-1.071714117
2,482.7983237,45.02813167,16.92596712,-70.04264309,35.9848121,119.1003527,-1.014811075
2,472.2369998,45.00078583,-0.7078482,53.55661014,39.03949908,274.7470242,-0.954702941
2,456.2835585,45.01901617,5.29212856,-69.0692958,40.41608349,118.840646,-0.98693824
2,486.9537178,45.02734345,10.52314161,66.23677209,48.47689087,286.0652106,-0.967857924
2,481.5582292,44.99912242,9.69198609,24.35792288,38.86825646,247.4645388,-0.928074732
2,453.4877903,45.00372539,-8.48225027,-73.99923426,60.10963198,158.2865604,-0.939879045
2,478.5220706,45.04737497,11.4936808,9.998478488,64.97931373,33.71408501,-1.129555291
2,486.7555837,45.02367197,-7.7696311,13.60603598,45.62523825,30.13755954,-1.146273574
2,456.0624292,44.97117128,7.02776947,0.602381132,37.8317711,225.5363533,-0.874904033
2,452.8038214,45.01009177,7.64891912,4.015924703,54.24460491,40.51748512,-1.062235418
2,464.9897455,45.00239539,4.40568741,-56.82409822,68.11991953,108.835122,-1.051884296
2,467.6074589,44.95243076,-1.71820908,14.58399185,32.47558342,29.34801415,-1.065278168
2,479.6499286,45.01624432,27.11236548,15.19781455,38.27025619,239.0203757,-0.884046093
2,461.8150807,45.00814512,12.34122146,31.36303596,44.99099581,10.7071469,-1.03677476
2,465.7664839,45.00838065,-19.9568298,-81.505449,48.6129319,149.4717256,-1.012803202
2,462.4757498,45.03661559,18.25823946,-87.36027544,13.86741204,139.4100403,-0.943334374
2,456.0966019,44.96736125,20.76480821,-68.24516142,38.29557086,161.1968498,-0.893080587
2,468.7103924,45.03430056,-11.68338267,43.82242018,64.56912546,263.4129898,-0.918497776
2,458.4936198,45.0059846,0.60742847,-11.31656443,38.11627855,214.6378373,-0.89457058
2,450.8190232,45.03647558,18.87540304,40.83612054,49.51792536,0.084080345,-0.996266218
2,471.451626,45.06296473,7.34670489,-18.58907015,64.67665676,208.989977,-0.856059562
2,469.0785941,45.06083765,-4.53092737,7.717480593,61.47451809,231.7917103,-0.877919828
2,467.0355549,44.99543451,-3.88195842,52.34965008,42.38496096,273.1805279,-0.944242586
2,461.6944956,45.01533594,4.3153003,-8.842397619,42.23589764,54.65807482,-1.061846967
2,472.2332163,45.04365328,-30.33430337,44.87276296,76.24656122,263.3630206,-0.947761425
2,471.1121502,44.96738257,-0.89151574,12.46692837,28.92468548,31.71878515,-1.064260684
2,479.8077927,45.01613335,-12.126846,-6.207563426,36.89113754,51.71997119,-1.124662768
2,477.6771976,45.03321686,16.26423673,-61.25256119,71.79155248,113.901095,-1.046230134
2,475.0822313,45.01176573,-8.2304191,-85.46253438,26.92494358,133.721738,-1.031233679
2,483.7838507,44.99182743,16.24890486,77.31211905,17.53253455,300.2951563,-0.985929406
2,463.2316043,45.01851191,32.47177501,-28.08645597,66.34808345,76.99174503,-1.038785555
2,473.4030308,44.97737094,-24.73987128,75.17704091,65.21444251,292.4978631,-1.015400583
2,462.9680034,44.97111358,-31.70640915,-19.268705,54.79960018,66.49647493,-1.16179827
2,464.4057423,45.00805683,4.24645282,-65.03658238,65.43734941,117.4203679,-1.029646514
2,443.7971856,45.00704552,2.28287366,58.94780388,45.05308939,278.9335862,-0.886323383
2,452.4950968,45.03952358,-10.66062742,34.50709868,46.12173873,7.290020396,-1.064762868
2,452.4320444,45.02055052,-4.57373497,35.64796264,50.78995592,5.608892683,-1.058090635
2,461.7094599,44.98486361,8.00910033,-42.8607537,55.69426821,186.7909134,-0.875202921
2,462.3027466,44.99638121,-17.81497118,-3.514367466,76.8014686,49.08150938,-1.184578361
2,471.4463357,44.9672316,-3.35952522,-81.43956558,41.5353711,131.4201027,-1.019542493
2,447.919118,44.96967311,19.09577993,-51.65990906,47.02439018,101.3644475,-0.971202762
2,492.1248623,44.98056729,14.48993456,-28.02704081,57.46113028,200.0997795,-0.906746197
2,472.9486362,45.02338351,-2.65170005,1.515788679,38.42468785,226.379706,-0.930185885
2,478.143016,45.00608726,8.96841263,-30.74720174,38.48962775,196.6094308,-0.92700661
2,462.7896393,44.98525647,-21.17975194,-48.10528591,38.92834032,180.4125498,-0.972543321
2,472.8999456,44.98005153,3.47473115,-15.60841663,34.29477247,210.4851575,-0.928310265
2,491.0255934,44.99615298,-5.85766076,59.81719514,51.4616489,279.5762768,-0.997788779
2,475.8310165,45.03325301,-3.54993773,-52.53204349,59.99446788,103.2820317,-1.092574803
2,502.1863887,44.99128921,12.01048105,66.27551099,40.64894734,334.4977701,-1.074830693
2,468.3860477,45.01482868,-12.5286772,-7.84296334,44.67637217,217.9213723,-0.928970618
2,490.3276969,44.93782046,2.22429991,57.38194086,72.94717861,340.3043066,-1.113835899
2,467.6216266,45.04518583,3.75216369,-61.66242286,43.81449745,111.3946517,-1.027878822
2,470.3499051,44.99993772,14.04418562,15.53455039,52.3885876,238.7932205,-0.863008133
2,469.2988376,45.01439071,-0.49285657,69.42516879,41.16822919,289.7141699,-0.965380394
2,457.3233062,44.95245638,-28.94097944,-29.77982966,45.09566246,197.9653033,-0.950171972
2,470.2806431,44.99919707,7.88077529,-55.28593128,20.25431019,102.2837504,-1.007762334
2,473.2241366,44.99226425,10.84524671,-18.06527022,58.11612604,209.1264237,-0.865487366
2,491.016175,44.99786822,-16.64289599,75.35858456,55.19838625,323.3792727,-1.103582419
2,497.2121418,45.03097497,-11.50195233,-59.99905904,62.24974408,111.2650049,-1.14233783
2,478.2208471,45.02353689,-11.22684065,8.072178606,48.31619082,36.10400419,-1.143048811
2,463.3493886,45.01126975,-0.41287479,-53.75809045,62.15024602,105.0068852,-1.059068624
2,465.7581819,44.9850581,-2.32782916,74.28253368,41.50894394,325.8055516,-1.016235032
2,465.8218246,45.02021339,-6.97082427,-43.12108441,29.17689641,184.3874824,-0.959695675
2,436.2485438,45.02795633,-2.75282478,84.01643348,66.33840568,312.3180344,-0.938095043
2,478.2014389,44.9909504,-6.6868028,-85.35514053,65.18039571,138.1801381,-1.033411721
2,478.3109635,45.00909044,-21.61257165,61.03441847,48.36818974,280.9299903,-1.009778829
2,465.7694816,45.00362498,-0.34939988,47.8079367,71.02325429,350.7146217,-1.086899451
2,466.9801922,45.00200059,-20.05031938,44.11201729,59.34556802,264.0466917,-0.941694509
2,453.4583406,44.95872435,-6.30289975,35.67110474,47.65010306,257.1178925,-0.894042107
2,459.8100268,44.99948608,-3.34086293,-24.75487506,65.77777417,73.21252137,-1.110738205
2,490.0868304,44.99484571,-5.02399826,16.72760931,38.72729641,240.428369,-0.974249634
2,487.240713,45.00767562,12.19101604,67.39688846,60.18959402,285.8853221,-0.954820342
2,467.1992371,44.96770105,-11.50560235,-74.29182389,46.78765494,156.1940142,-0.986962926
2,480.9938908,44.97499916,-8.00287283,-14.203048,39.21625104,60.31007086,-1.121107235
2,465.0567308,44.98728904,-12.16786337,-18.64975458,48.29781899,208.1961054,-0.917485839
2,493.1245452,45.02873014,-22.7583682,88.21249317,58.4345877,310.0256821,-1.094141279
2,444.9243372,44.99973543,-10.91360398,-76.91558683,50.28837803,128.2113933,-0.988380876
2,480.9757173,44.98930812,-10.22199804,71.40973253,66.80880189,326.0505979,-1.081595136
2,461.4355745,45.00009498,-35.82493596,-51.59059136,43.25972919,177.7154132,-0.998047772
2,474.5746806,44.9580323,-19.37612318,65.45284831,53.73797593,333.6220623,-1.093141089
2,470.9910317,44.96088327,-20.59684243,79.79651656,37.34635087,300.2612238,-1.028771825
2,475.6514849,44.99375375,11.59175476,-53.5871091,39.90374401,175.2517601,-0.934685567
2,470.0619766,44.94696319,7.26109768,81.70384951,66.70922346,315.2346765,-0.995409302
2,456.6426244,45.00503269,-4.93214522,48.59961697,48.95208531,268.9593071,-0.910004224
2,463.1014091,45.01104689,6.80669839,-77.19815523,58.8518255,154.9545523,-0.935450076
2,473.0149034,44.94301709,8.46226305,-23.37151216,30.74979559,69.78061173,-1.048137535
2,468.2210171,44.99269201,17.70419312,-24.63015305,43.26787711,71.79624413,-1.04151342
2,471.7134926,44.98952921,-13.87864927,31.45920136,59.76775633,9.73554461,-1.139447923
2,458.3822072,45.0320029,-1.55347502,65.73430044,47.85285119,333.8483612,-1.016021446
2,483.4835598,45.0217957,-12.47469018,-47.23556125,53.64430681,96.91033929,-1.129337394
2,483.3295323,44.98445743,4.46444587,-23.83471886,56.52818874,71.44473547,-1.127798607
2,458.6007366,44.9405213,9.36439421,-87.12587952,51.34753478,144.2540977,-0.944188001
2,469.8905535,44.98779684,8.51078021,45.30055217,44.22228825,355.8628385,-1.045614522
2,459.4181013,44.98694176,25.28429578,6.087844552,42.5849093,38.3233496,-1.013734832
2,463.9723684,45.01749232,15.07435794,86.73218667,38.68627152,313.5286763,-0.956394286
2,464.1394248,44.99130936,-7.48861763,-65.84003947,38.95089327,163.5314544,-0.966660359
2,475.1840685,44.99962301,9.82008083,-54.99737657,44.33753413,104.4080069,-1.041253553
2,477.6876857,44.98471057,-14.35242948,81.89196043,74.03743291,314.2919212,-1.057145101
2,464.4452011,44.96806889,3.15856121,-62.96168097,33.70308195,165.7309428,-0.946776037
2,467.2296052,45.01509867,2.92987096,-21.73657952,55.66496089,69.28232074,-1.09691712
2,475.5439113,45.02178486,-5.25632678,-38.04813744,44.6226084,190.2784836,-0.946530625
2,452.3734528,45.03119681,1.27684618,-20.39326529,46.76491258,67.42347692,-1.052458295
2,466.6724541,45.00283603,-11.5111507,-81.16616375,12.94777667,145.4042901,-1.012809712
2,453.1001273,44.99853111,20.27471806,56.50426297,50.14447343,276.1708744,-0.85785426
2,475.4511897,44.99147975,-1.25203253,-9.869406106,41.280617,215.9726323,-0.927619425
2,458.5895741,45.03444045,-10.75324515,-78.04284931,51.78957401,153.3443823,-0.969780964
2,447.3455859,44.9934126,5.87639543,73.00608269,22.29057767,295.3046503,-0.924382332
2,483.8665764,44.99441994,-5.51787896,43.35314927,48.18042145,357.7790164,-1.113445719
2,457.8887392,44.98901327,10.88995875,4.67456972,47.38925024,39.83442867,-1.05151985
2,481.3267251,44.96925169,1.75909062,-57.75975607,26.47952411,105.3669709,-1.049326967
2,472.6577034,44.94208082,-8.14013398,89.04115654,30.68507941,310.2420057,-1.019738518
2,472.3406917,45.02480587,13.03703061,-48.51816212,53.9945259,98.47640923,-1.049614533
2,482.1056434,44.97623493,27.73808776,-67.50424105,27.56065571,115.5365773,-0.987717213
2,474.9977182,44.98450752,22.32184818,10.17033999,24.76692119,234.6768886,-0.911237804
2,472.4023669,45.04978391,-6.70369225,14.20355125,57.19278895,237.5580242,-0.900967813
2,482.1182492,45.02247097,14.2714278,-24.12482114,18.33597887,70.00766461,-1.030908498
2,479.3671442,44.94431058,14.49063298,-2.239955761,65.37596083,223.0217298,-0.850091834
2,497.124091,44.96166833,-12.0047447,-23.85839258,24.81664155,202.256076,-1.034749382
2,470.3655928,45.01021229,-10.77151405,58.24426515,71.37601984,339.3544933,-1.095260679
2,462.0175078,45.02154865,17.98818733,50.239029,30.14434018,351.9667627,-0.98457798
2,498.3552194,45.0389379,-22.13770171,-1.608495604,39.49902466,46.79474099,-1.191435665
2,450.9471884,44.96826836,14.83452869,-19.93647273,41.06317714,206.8661661,-0.845275492
2,468.9307707,45.00220998,17.96545437,-35.6252378,85.1331445,86.68315731,-1.101167205
2,470.5468915,45.00569771,-9.7791772,46.67548775,37.46702854,268.3442957,-0.965576722
2,433.0314257,44.98479303,22.10940724,56.18226874,46.57436706,276.0317494,-0.815452727
2,475.3611039,45.02420859,4.96288886,-9.450795714,59.68251055,55.69789259,-1.12587765
2,437.363334,45.00362848,13.94839868,-54.36151785,66.78332366,177.7687739,-0.810900922
2,478.802928,44.97807943,-1.77622071,-49.04533781,31.0901381,96.83444299,-1.06464129
2,464.0046805,44.96353124,5.61781271,-43.81581531,46.00918689,92.69639187,-1.043620824
2,467.4649422,45.02800723,12.84505159,45.44842938,48.85828929,266.2455125,-0.89163724
2,452.3362748,44.9632768,2.9739203,-16.64008877,55.52672496,210.3488423,-0.84229425
2,453.4655631,45.00536644,8.62523461,48.29347897,38.11778396,269.7195491,-0.89062863
2,457.6009131,45.01107919,1.94023379,10.15002545,52.39279833,33.78431195,-1.079049163
2,485.555371,44.94851473,-38.04707951,28.13620065,63.55795289,249.5375117,-0.992819063
2,475.589937,45.00965494,6.28644364,-67.36105733,56.28317116,118.6814086,-1.038481734
2,482.6481315,45.01763651,19.10048087,-75.43605051,55.48737139,155.986059,-0.950175932
2,472.9779435,44.98181894,0.36607595,55.93744386,32.04409052,277.7146021,-0.965796647
2,497.2768232,44.95950754,-13.30089801,-60.27954798,56.18385264,170.2872996,-1.022008609
2,459.2670278,45.00287276,-7.16716254,-63.60601683,49.72242236,167.0050299,-0.940707166
2,487.9136557,44.97670665,10.18101686,62.70793625,47.28539622,337.3493923,-1.058759517
2,455.4064648,45.01631159,-3.90096146,-67.15129931,57.55670807,164.5347097,-0.923140734
2,439.1438782,44.9566004,22.17325439,-6.320224479,68.34386372,52.2822204,-1.031556446
2,479.816757,44.96631115,11.0068407,88.01078817,36.00958674,308.7506651,-0.992033116
2,470.5893762,45.00033812,-19.41734829,75.05231175,60.32466967,322.8208329,-1.067937308
2,428.6088949,44.98684431,12.27314948,-77.47140257,36.77496623,152.2672555,-0.865713344
2,461.5657607,45.00606854,-12.65553819,2.5145737,47.23870172,42.2301138,-1.109382367
2,464.7868343,45.06088364,13.99976733,28.74550521,36.72308951,251.6018634,-0.889884306
2,498.7199991,44.9883653,30.00285091,74.62130324,34.93610956,326.5119545,-1.014582284
2,464.4398417,44.99148377,9.65948606,-46.92346699,59.75274735,97.26690379,-1.05013907
2,473.215231,45.04714473,28.10920446,6.290468826,47.50521851,38.11188444,-1.047436753
2,452.5986401,44.99150693,9.29716071,52.59651397,41.16675151,273.3933843,-0.887411972
2,471.2171994,44.95546736,13.39607865,10.74600408,57.34103588,234.3613066,-0.85395082
2,449.2627766,45.04089611,15.96742985,75.26703824,40.61375938,295.2961728,-0.896274591
2,475.1949904,45.01984613,-20.97904408,16.21704612,56.07394314,239.3929357,-0.940607083
2,436.614764,44.97790467,-25.06037744,87.01815548,32.59164287,307.7040522,-0.976075126
2,462.2503688,45.00547208,-19.0844957,-89.5144544,32.90149131,139.6059387,-1.020988309
2,450.4798355,44.99489328,1.30018168,72.17088413,33.19686234,293.1110539,-0.931676543
2,446.655954,45.03358988,3.06402494,-28.52702095,40.23401254,76.04273006,-1.018132272
2,473.8856597,45.00493544,-3.3571348,-30.02925737,37.33448196,77.27267537,-1.08341336
2,478.0210886,44.92745434,4.86373108,49.16123033,51.74281982,269.4138831,-0.931342247
2,465.9945806,44.9415629,-2.23334929,-3.882573305,25.04956462,49.05882998,-1.049396043
2,452.1177032,44.9719924,5.75817163,-0.734116296,43.11440613,224.3182683,-0.857974953
2,482.8001426,45.02806177,-14.19109963,-54.56462984,66.44026878,176.9318159,-0.968929513
2,473.4830765,45.00449026,-13.85614003,77.85417674,68.42294216,294.7340203,-0.996150267
2,470.9742433,45.00945551,2.48986401,56.38922121,34.38086284,345.1213237,-1.035399877
2,459.1134069,44.98602688,-2.73919619,-6.973977979,45.77731991,52.61952602,-1.079278497
2,459.1624881,45.02111014,-7.75025206,53.42348794,42.41997032,347.3118997,-1.044482481
2,457.2613028,44.98127624,-14.35283885,60.41130366,59.64812206,338.0384142,-1.059784497
2,458.9208818,45.00947202,3.91354618,-60.6077788,64.88283495,171.4299753,-0.893011835
2,463.7520376,45.00615527,15.18010136,-84.82474007,57.01763076,136.803838,-0.958053673
2,461.7346106,44.99115111,-29.28723925,10.42508321,33.64173849,33.79956742,-1.115036027
2,466.2805648,45.02894037,8.57666669,66.78207565,44.00027153,333.2716836,-1.007007068
2,506.6610476,44.99722137,-18.97915084,63.89916188,77.16248688,333.2576251,-1.180535493
2,444.3093187,44.9764247,-6.6536819,-57.2546891,65.55925754,109.3448557,-1.027668536
2,475.1945373,45.06005477,11.94838653,-16.98898326,60.55707997,210.1766343,-0.861725433
2,473.8497169,45.01946997,5.1444931,50.4432497,49.61712544,350.0281006,-1.061301809
2,445.346542,45.06198586,10.89298085,48.50565919,34.6055454,270.227585,-0.873977223
2,491.0639425,44.98218558,-12.15295215,29.53651909,31.08514294,13.62620412,-1.127690967
2,483.037902,45.00043894,-9.60036382,-61.50311238,30.85217804,109.7123841,-1.077874156
2,472.6500095,44.9880682,-2.78854995,54.16189774,35.48857529,275.6676216,-0.965505093
2,449.8537344,44.92534834,24.29797634,-8.794585449,17.18120015,216.5378346,-0.86928847
2,473.2822788,45.02201349,-12.1904652,-83.85629547,45.6828673,134.3673924,-1.038705529
2,457.4000619,44.97895123,-11.03133287,-20.59767211,47.85494269,67.69161405,-1.091309708
2,470.7858203,45.00307616,-1.70942384,65.09076921,38.43609851,285.8353063,-0.968099757
2,460.5283697,44.99553798,-11.00712881,69.44857547,50.48948868,288.5318012,-0.960343853
2,455.2140388,44.98751851,3.96057391,-22.40252416,21.04060374,68.42912408,-1.001343236
2,469.3474069,45.03171635,-3.22741198,-15.08198978,51.52396526,211.6059263,-0.899211877
2,461.2048529,44.99492081,9.88062764,-70.44615573,48.92303837,160.2675051,-0.920541851
